144.537	7.49045E6
145.1002	7.66659E6
145.1436	7.68009E6
146.015	7.95932E6
146.7162	8.15915E6
147.2006	8.27945E6
147.6869	8.40526E6
148.3531	8.56677E6
148.9901	8.71022E6
149.7088	8.82386E6
150.1393	8.89504E6
150.5333	8.94091E6
151.034	9.01474E6
151.8548	9.12034E6
152.8866	9.2132E6
153.277	9.22239E6
153.7732	9.22371E6
154.304	9.24079E6
155.2569	9.24981E6
155.6795	9.24702E6
156.4176	9.21665E6
156.4527	9.21392E6
157.7487	9.1353E6
158.6908	9.05265E6
159.2826	8.96837E6
159.8731	8.88844E6
159.9078	8.8829E6
160.7741	8.7579E6
161.7759	8.61906E6
162.8775	8.42741E6
163.5297	8.29186E6
164.0094	8.19515E6
164.6933	8.05595E6
165.7843	7.81998E6
166.2944	7.70362E6
166.8715	7.56486E6
167.2782	7.47591E6
168.4612	7.19575E6
169.6061	6.91341E6
170.3781	6.71981E6
170.8471	6.60383E6
171.5826	6.42116E6
171.616	6.41282E6
173.1479	6.0336E6
174.3415	5.75121E6
174.8705	5.6288E6
175.4646	5.49072E6
176.0903	5.34869E6
177.2398	5.09573E6
177.8947	4.96697E6
178.4502	4.84714E6
178.8744	4.7653E6
180.046	4.53253E6
180.9865	4.37154E6
181.5689	4.27586E6
182.1501	4.18543E6
182.7303	4.10024E6
183.1165	4.03562E6
184.4002	3.83818E6
185.5511	3.68003E6
186.1568	3.60479E6
186.7296	3.53158E6
187.2695	3.46398E6
188.6943	3.28901E6
189.3255	3.21493E6
189.861	3.15509E6
190.5841	3.07061E6
191.8376	2.93025E6
193.0862	2.79644E6
193.8331	2.7176E6
194.392	2.65912E6
195.0739	2.58673E6
195.6306	2.52905E6
196.7413	2.41545E6
197.9709	2.29395E6
198.6452	2.23039E6
199.1041	2.18485E6
199.5929	2.13819E6
200.8421	2.02207E6
201.4497	1.96768E6
202.0865	1.90933E6
202.6918	1.85635E6
203.9292	1.74891E6
205.2219	1.64273E6
205.8514	1.59352E6
206.39	1.55057E6
206.8681	1.51165E6
207.4647	1.46482E6
208.6843	1.37187E6
209.8996	1.28509E6
210.284	1.2582E6
210.9335	1.21198E6
211.4935	1.17368E6
212.5519	1.10332E6
213.2264	1.0606E6
213.6071	1.0353E6
214.2211	997745.01212
215.3585	930706.48788
216.4631	871523.11317
216.9561	848386.20018
217.4485	823072.59255
218.0846	790663.53498
218.4599	772815.04769
219.6123	718464.00369
220.7036	675504.94152
221.3912	649984.68803
221.8488	633716.67317
222.5056	610582.83639
223.3035	584273.1111
223.9292	564997.07164
224.3836	553286.69666
224.8941	537536.54497
226.0543	507181.80511
227.2108	481248.51378
227.8299	468080.97046
228.3918	457652.32043
228.9248	447040.23757
229.4291	436173.16977
230.4635	416118.80175
231.8291	391033.10202
232.385	380955.9042
233.0511	368906.33021
233.4391	361956.08464
234.6285	340736.04534
235.3459	327592.30149
235.7592	320550.46181
236.4196	308656.08286
237.5451	287317.63701
238.6949	264784.6458
239.3504	251742.47871
239.814	242510.92359
240.3044	232719.63632
240.7942	222887.10426
241.989	199104.73829
243.0993	177889.70524
243.5048	170667.41672
244.0448	160449.01689
244.6918	149001.97651
245.6338	132957.4072
246.0905	125298.24973
246.6541	117417.9495
247.2972	107168.82389
248.1533	95038.11288
249.3011	82075.05797
249.8073	77897.81739
250.3661	73368.58467
250.9242	68627.18841
251.4286	63854.67969
252.5151	54886.95492
253.7574	47499.53073
254.5224	43203.79095
255.2071	39514.52047
255.812	36470.79455
256.8359	31483.66914
257.334	28794.59803
257.9362	25935.56429
258.5116	23247.11226
259.6082	17118.72069
260.6243	10726.27434
261.3005	6538.2555
261.7682	3631.56022
262.2614	552.51198
262.8837	0
263.8158	0
264.9527	0
265.5461	0
266.01	0
266.5508	0
267.3481	0
267.9388	0
268.3238	0
268.811	0
269.8099	0
270.7814	0
271.2666	0
271.7769	0
272.3122	0
272.8216	0
273.9154	0
275.1087	0
275.5904	0
276.1224	0
276.6288	0
277.9432	0
278.4229	0
278.9274	0
279.5071	0
280.6148	0
281.8212	0
282.5491	0
283.0757	0
283.627	0
284.0777	0
285.1534	0
286.2025	0
286.7516	0
287.35	0
287.7737	0
288.894	0
289.3169	0
290.2613	0
291.2047	0
292.1966	0
292.8655	0
293.3112	0
293.8556	0
294.3503	0
295.5363	0
296.647	0
297.3621	0
297.8549	0
298.3475	0
299.4305	0
299.7994	0
300.242	0
300.6598	0
301.5932	0
302.5013	0
302.9428	0
303.3351	0
303.8988	0
304.2418	0
305.1724	0
306.1267	0
306.7381	0
307.1781	0
307.789	0
308.8148	0
309.4006	0
310.0105	0
310.5715	0
311.8633	0
313.0324	0
313.6896	0
314.1033	0
314.6385	0
315.1736	0
316.0974	0
317.2637	0
317.7009	0
318.1866	0
318.7935	0
319.6429	0
320.1523	0
320.783	0
321.3407	0
322.2619	0
323.3039	2837.54331
323.958	6525.23528
324.2486	8139.84129
324.7814	11061.91668
325.2415	13545.22399
326.0645	17893.80194
326.9358	22365.6163
327.3956	24670.18413
327.9279	27290.00089
328.3391	29278.20672
329.3549	34055.51421
329.9111	36589.61308
330.3705	38638.66988
330.8541	40752.35078
331.8452	44944.12578
333.0052	49608.30633
333.3676	51011.36527
333.9234	53112.68965
334.4791	55152.12468
334.9381	56789.9685
335.856	59937.5174
336.7497	62836.79912
337.2328	64335.47662
337.5709	65355.50698
338.078	66840.65569
338.9232	69195.83877
339.382	70410.9357
339.8408	71581.12082
340.3479	72821.9417
341.2412	74872.51998
342.2794	77036.8234
342.8589	78141.53798
343.3901	79088.58227
343.8971	79933.59311
344.4041	80720.74382
345.394	82089.57246
346.553	83406.89865
347.0117	83842.4099
347.6396	84358.96836
348.1225	84693.29324
349.1367	85215.87948
349.6439	85385.29282
350.0544	85477.21133
350.6341	85537.77829
351.5036	85475.61694
352.5665	85147.9915
353.0013	84933.52104
353.3879	84703.3363
353.9194	84325.90921
354.2818	84027.90848
355.2001	83124.27745
356.0943	82038.16633
356.626	81295.13009
357.1095	80556.10043
357.593	79756.42348
358.4392	78210.02748
358.7535	77587.79817
359.3823	76264.67263
359.8418	75231.48245
360.7851	72933.84207
361.7528	70328.04033
362.3093	68714.51661
362.7933	67242.48923
363.1805	66018.63381
363.713	64268.09608
364.6571	60971.42728
365.771	56761.8316
366.2312	54920.75378
366.8125	52509.46319
367.1516	51058.45539
367.9996	47285.9307
368.5327	44808.4898
368.8963	43071.64769
369.3811	40696.18532
370.278	36120.7526
371.248	30906.467
371.6361	28742.29544
372.194	25552.80351
372.6307	22991.37639
373.116	20077.81648
373.9896	14654.17011
374.9606	8354.13428
375.5191	4600.64588
375.8834	2102.36764
376.3448	0
377.2922	0
377.6567	0
378.167	0
378.6774	0
379.747	0
380.8414	0
381.1576	0
381.6685	0
382.1307	0
382.5201	0
383.3476	0
384.2728	0
384.7354	0
385.1738	0
385.6854	0
386.5625	0
387.0255	0
387.5129	0
388.0005	0
389.0002	0
390.0002	0
390.3661	0
390.8053	0
391.1958	0
391.5619	0
392.3674	0
393.3685	0
393.9791	0
394.3211	0
394.7364	0
395.6649	0
396.0804	0
396.5693	0
397.1316	0
398.1587	0
399.235	0
399.7244	0
400.2628	0
400.6299	0
401.095	0
401.8784	0
402.6375	0
403.1519	0
403.6418	0
403.9358	0
404.8914	0
