227.6627	557407.48849
228.356	542265.4174
229.6561	504551.02443
230.3735	487055.83899
231.0345	475879.49035
231.6394	461420.65395
232.2435	448437.69922
234.3231	429981.26806
235.1138	419750.62802
235.7126	430480.31159
236.2834	438664.37908
236.8534	441298.58574
238.1263	437768.47501
238.7748	442459.7838
240.2034	472014.60068
240.8756	493897.03132
241.5468	520071.67131
242.672	558406.23707
243.4205	581623.37792
244.0078	607441.60566
244.5676	619162.33076
245.2597	625308.9823
247.2768	605011.52271
247.9384	591092.38767
248.467	575606.58315
249.0741	553175.0597
249.7068	535339.90786
251.1273	503715.89478
251.8097	485938.12285
253.0147	455984.74002
253.6161	444616.81687
254.2951	427924.54568
255.5202	406714.35697
256.2486	387637.25436
256.9759	364320.98096
257.5208	352339.56356
258.1946	341174.48718
260.2108	316365.69963
260.8812	311106.00271
261.4735	303528.96673
262.0396	296255.95355
262.6307	291200.23977
264.1186	282229.85585
264.6563	278443.67743
266.0113	260740.71678
266.6239	249589.35168
267.3632	236285.92265
268.5595	222872.77473
269.144	217745.45281
269.8296	209346.33319
270.3623	212670.06615
270.9198	217084.8789
272.8927	234218.29207
273.5238	238048.3468
274.1039	241530.93274
274.6331	246611.58945
275.3381	253098.80618
276.6705	268226.80917
277.3484	279912.45634
278.627	304137.91907
279.2779	314593.068
279.8283	322342.23826
281.0028	328561.75921
281.7516	329597.53515
282.2254	334482.47646
282.7737	334860.08314
283.471	324868.2476
285.5842	285811.16274
286.2543	278212.62319
286.676	269345.77835
287.1966	259750.13861
287.8903	250289.5346
289.3503	222642.38467
289.9435	205660.77343
291.0548	165802.91359
291.647	143452.94688
292.3621	120469.6199
293.5445	100756.66439
294.1353	91215.65268
294.8732	89373.49934
295.3403	83889.88143
295.9792	87858.3509
298.0654	119426.3249
298.7028	131423.19605
299.2663	136462.65065
299.7562	139786.18847
300.4661	142332.33503
301.6403	146185.6177
302.3492	149213.97924
304.1565	162360.50041
304.7422	167340.25553
305.8153	185525.19655
306.4978	196992.68972
307.1313	203627.03865
307.8132	211890.33069
308.2758	211976.63254
310.2708	199662.61536
310.9759	191585.99448
311.5835	182096.90752
312.0208	177607.38562
312.6523	168738.93306
313.8906	157984.59471
314.5215	155798.72899
315.7102	150261.22562
316.3407	149242.42071
316.9225	148269.27604
318.1827	145778.33721
318.8126	140526.40732
319.4424	131697.81586
319.9751	124801.81305
320.5562	116978.64256
322.5649	95481.97934
323.3149	93397.54654
323.9438	95027.28515
324.3307	97032.42241
324.887	101396.73311
326.2408	115143.00611
326.7243	118204.35855
328.0535	113683.96586
328.6335	107539.30669
329.165	100204.19067
330.3488	83627.45196
330.9768	77416.84172
331.629	69538.10784
332.1845	67474.52394
332.8124	69768.98147
334.6235	86596.82733
335.3962	88883.44515
336.024	85133.65854
336.4827	77417.63689
336.9414	70991.55836
338.2452	51883.57424
338.873	40718.94904
340.1526	27605.34055
340.6838	26542.48793
341.2874	28438.5012
342.4947	38993.05181
343.0259	42647.75433
343.6538	44431.12219
344.185	43043.45794
344.8129	38893.24263
346.8176	13683.83085
347.3974	5537.80063
347.9771	1885.68194
348.412	0
349.0402	0
350.2968	8780.7224
350.9493	13730.03253
352.1578	20837.96977
352.6655	22945.58507
353.3183	24851.79508
354.5515	30281.53121
355.1078	30716.16409
355.7125	25684.46681
356.2689	28192.57701
356.777	29539.79989
358.6404	26654.30412
359.3182	26996.66738
359.9719	21776.97052
360.2383	18864.69525
360.8921	17652.16731
362.0789	16443.65875
362.7331	14812.60266
363.9932	9938.22936
364.5508	7477.51351
365.1083	5110.23769
366.2238	5636.65314
366.8301	6384.49154
367.4366	0
368.0189	724.40134
368.6741	6668.84219
370.6162	31067.51874
371.1748	43284.30131
371.6849	47286.22872
372.1707	52653.99002
372.7053	62139.56784
373.9691	81059.66829
374.6011	90123.6063
375.6954	104877.20577
376.2062	108570.81298
376.9117	107886.4568
378.0555	97502.25531
378.7371	90304.27001
379.2484	88382.94706
379.6867	84501.47308
380.3199	75983.19888
382.2692	53884.31073
383.0248	48351.19063
383.3906	43223.35307
383.7076	38895.01433
384.3172	32040.90738
385.5125	9306.86228
386.2446	0
387.3674	0
387.8069	0
388.4906	0
389.4677	0
390.1273	0
390.836	0
391.3493	0
391.716	0
393.7457	0
394.4552	0
394.9201	0
395.3607	0
395.9236	0
397.0253	0
397.6865	0
398.8868	0
399.4503	0
399.9649	0
