188.6458	89367.69686
188.6458	89367.69686
190.2667	78568.65268
191.7149	71844.17633
192.3381	69072.99933
193.2869	64741.90768
193.2869	64741.90768
193.2869	64741.90768
193.8092	62855.24124
194.6559	60014.58728
196.1484	55882.59912
196.1484	55882.59912
197.5048	52704.81454
198.2451	51624.44519
198.2451	51624.44519
199.208	50086.12199
199.208	50086.12199
200.2957	48434.77132
201.3478	46977.3759
202.7769	46686.36822
203.6627	46330.3792
203.6627	46330.3792
203.6943	46300.90207
203.6943	46300.90207
204.294	46006.39565
205.3013	44590.36769
205.3013	44590.36769
207.1503	43223.41417
209.5781	38348.97072
209.8261	37423.01313
210.1358	36333.07585
210.3833	35548.47372
210.9087	34270.11002
210.9087	34270.11002
210.9087	34270.11002
211.8645	32383.703
211.8645	32383.703
214.1652	27688.40941
216.1156	25444.68287
216.7227	26815.80386
216.7531	26891.09625
216.7531	26891.09625
217.8127	28596.89447
217.8127	28596.89447
217.8127	28596.89447
218.5976	28869.24055
218.5976	28869.24055
220.9113	30065.13331
223.1197	34416.157
223.3278	34758.47528
223.3575	34806.88868
223.7437	35294.25404
223.8921	35505.50997
224.6332	36740.38459
224.6332	36740.38459
225.5203	38614.56621
225.5203	38614.56621
227.6106	41932.67494
229.3671	44542.03076
230.2128	45484.15031
230.2128	45484.15031
230.4167	45651.9336
230.9984	46041.99082
230.9984	46041.99082
231.0856	46093.50543
232.8823	47625.63111
232.8823	47625.63111
234.7561	47492.15233
236.0189	47024.53582
236.62	47203.40339
237.2487	48474.05607
237.2487	48474.05607
237.2487	48474.05607
237.6482	48452.53983
239.0997	51829.35931
240.7434	50245.86573
240.7434	50245.86573
242.0136	46665.51792
242.4079	45632.81814
242.4079	45632.81814
242.9985	45498.56754
242.9985	45498.56754
243.4198	45582.69246
244.653	43866.81425
247.0237	36713.88103
247.5794	34514.36175
247.6072	34400.23583
247.857	33373.47907
247.857	33373.47907
248.9098	29129.03818
248.9098	29129.03818
248.9098	29129.03818
249.6009	26414.6566
251.1721	20461.31921
252.9287	15675.02994
254.1593	13703.84004
254.1593	13703.84004
254.7868	12851.73446
254.7868	12851.73446
254.7868	12851.73446
255.2227	12912.17162
256.7449	10980.83228
258.1263	10443.79684
259.5841	10550.48155
260.6606	12077.95908
260.6606	12077.95908
261.359	13005.03668
261.3858	12960.65125
261.8418	12186.89678
263.0731	12078.12825
263.0731	12078.12825
265.5256	16463.87446
266.1632	17708.49038
267.0649	19540.58236
267.0649	19540.58236
267.4886	20329.9002
268.4934	22389.64611
269.3906	25274.30385
270.4176	26783.02221
270.4176	26783.02221
271.2323	27539.63396
271.731	28741.98391
272.3078	28768.5495
273.2763	29383.91112
273.2763	29383.91112
274.3212	30273.74637
275.2858	31278.70174
276.8202	31415.95631
277.5986	29701.72702
277.5986	29701.72702
277.9873	30327.4477
277.9873	30327.4477
278.0132	30373.90991
279.2295	31082.77432
279.2295	31082.77432
280.056	29790.94753
281.2161	29305.74638
282.1167	28398.02099
283.8623	23978.5436
283.8623	23978.5436
284.5027	21737.44349
284.989	20299.98453
285.0146	20209.29562
285.7559	16979.02877
285.7559	16979.02877
286.4963	13287.73712
287.3122	9791.88923
288.0762	5912.14531
289.017	1769.7331
289.017	1769.7331
290.3876	-2273.38242
291.0211	-4392.77055
291.8311	-6547.60939
292.4127	-7764.7319
292.4127	-7764.7319
293.2715	-9100.06419
293.8518	-10589.51827
294.482	-11472.93186
295.1116	-13295.00501
295.1116	-13295.00501
295.6903	-13726.11763
296.8212	-12459.87805
297.524	-13079.64213
298.0757	-11695.97563
298.0757	-11695.97563
298.7271	-11509.20756
299.2279	-11526.04077
299.8033	-11447.10023
300.3033	-10498.10249
300.3033	-10498.10249
300.9529	-9860.64967
302.1506	-7941.11745
302.6989	-7292.70929
303.1722	-6695.73891
303.1722	-6695.73891
303.7697	-6373.86337
304.3418	-5676.01797
304.7644	-5050.0345
305.5097	-4185.4701
305.5097	-4185.4701
305.8573	-4832.05698
306.4528	-3392.94836
307.4444	-1889.17458
308.0141	-841.68469
308.0141	-841.68469
308.5834	-481.68235
308.9546	-433.78083
309.4492	8.6873
310.0423	499.11042
310.0423	499.11042
310.5117	1432.77775
310.9561	2259.78647
312.5346	5549.45759
312.5346	5549.45759
312.8549	6991.25227
313.446	9213.75256
313.9384	11091.83734
314.3321	11767.89254
314.3321	11767.89254
314.7994	13340.81011
315.2912	14263.02991
315.6844	15050.97052
316.1757	15045.42727
317.0351	15240.43364
317.5503	14937.98932
317.5503	14937.98932
318.4822	13342.31273
318.4822	13342.31273
318.5067	13345.92477
319.1194	12172.41618
319.5358	8959.40017
319.9521	6575.42403
319.9521	6575.42403
320.3437	4607.85448
321.1756	381.87696
321.5425	-1963.87824
321.9826	-5390.62355
322.3492	-6859.87549
322.8135	-9633.44585
323.1555	-11414.2513
323.4729	-12513.85479
323.4729	-12513.85479
323.9124	-16605.12827
323.9368	-16849.20228
324.9861	-21460.46424
325.3764	-22250.62842
325.3764	-22250.62842
325.7422	-25126.17943
326.2053	-28672.21379
326.6197	-31307.54976
326.9364	-33536.79042
326.9364	-33536.79042
327.4479	-37108.92949
327.4479	-37108.92949
328.0811	-41086.89535
328.7383	-43834.45508
328.7383	-43834.45508
329.2493	-46593.13799
329.6385	-50096.53319
330.1006	-52182.92931
330.5869	-55399.67949
330.5869	-55399.67949
331.0731	-56469.19228
331.4863	-54167.51757
331.9479	-55203.99407
332.3852	-57019.40567
332.3852	-57019.40567
333.4294	-51601.00014
333.9391	-48403.17929
334.3517	-47528.8717
334.8127	-42778.53327
335.2979	-37555.35429
335.7102	-33144.65427
336.0982	-29192.98247
336.5832	-24010.62621
336.5832	-24010.62621
336.9953	-18994.41903
337.6981	-8929.39637
338.0616	-4762.60872
338.4977	1379.14397
338.4977	1379.14397
338.4977	1379.14397
339.2244	9230.98328
339.6119	13190.78151
340.1204	19818.14791
340.1204	19818.14791
340.1204	19818.14791
340.8225	23893.94571
341.1614	25298.92583
341.9116	30043.86136
341.9358	30289.57488
342.4682	33277.9586
342.8795	34067.6731
343.194	36412.79003
343.194	36412.79003
343.5084	36118.76353
343.9196	37902.5724
344.2824	37580.21815
344.6209	37005.32112
344.6209	37005.32112
345.3463	33503.35262
345.3463	33503.35262
345.8782	29619.26891
346.3376	29215.84738
346.3376	29215.84738
346.3617	28988.50524
346.8693	25552.28936
346.8693	25552.28936
347.4977	20823.63448
347.4977	20823.63448
348.2227	20161.04823
348.2227	20161.04823
348.7543	17697.84145
349.0684	17391.80602
349.0684	17391.80602
349.3824	17722.55606
349.4066	17674.52141
349.8656	17867.83713
350.2038	18276.21253
350.2038	18276.21253
350.228	18329.89156
350.7594	19394.6651
351.3633	21092.91734
351.3875	20998.44607
351.8222	21916.8977
352.2569	19333.40657
352.2811	19187.14704
352.6917	16808.18843
352.6917	16808.18843
352.7158	16676.24817
353.1988	14208.45443
353.5369	12634.5786
353.9957	10605.24707
353.9957	10605.24707
354.0198	10500.38651
354.4545	8615.96426
354.7442	7353.37057
354.7684	7247.20201
354.7684	7247.20201
355.2755	4974.52662
355.6376	3267.71776
355.6618	3150.59806
356.4827	-1088.82874
356.4827	-1088.82874
356.4827	-1088.82874
356.8207	-3001.58088
356.8207	-3001.58088
357.207	-5312.20322
357.207	-5312.20322
357.2312	-5461.42973
357.7624	-8867.66297
357.7624	-8867.66297
358.1245	-11326.94345
358.1245	-11326.94345
358.4867	-13892.73373
358.5108	-14067.15023
359.0661	-18211.69168
359.0903	-18397.72275
359.0903	-18397.72275
359.4766	-21424.93268
359.4766	-21424.93268
359.9594	-25343.77836
359.9594	-25343.77836
359.9594	-25343.77836
