224.337	203858.51102
224.337	203858.51102
224.337	203858.51102
224.722	199458.26799
225.8155	194516.65101
227.6106	199291.90091
229.3087	203143.92416
229.3087	203143.92416
229.6006	202340.39534
230.2128	200115.6723
230.2128	200115.6723
230.7368	197896.02891
230.7368	197896.02891
232.13	195923.53665
233.5177	193279.3272
234.9861	187150.49843
235.761	186297.64144
235.761	186297.64144
235.761	186297.64144
235.761	186297.64144
235.761	186297.64144
237.0202	183738.20802
237.0202	183738.20802
240.2624	187890.45611
240.8565	192138.06863
240.8565	192138.06863
241.4214	193297.69525
241.8445	197875.08055
241.8445	197875.08055
242.239	198694.73215
242.3234	198641.40276
243.9528	200401.56379
243.9528	200401.56379
245.5472	209916.03605
247.4128	213733.87742
248.0789	214452.01633
248.0789	214452.01633
248.0789	214452.01633
248.0789	214452.01633
248.4946	216142.87464
249.6561	216233.05354
251.117	212640.82552
251.117	212640.82552
252.6822	206514.0834
253.6402	199833.53067
254.6505	203753.13917
255.0048	204763.82978
255.0048	204763.82978
255.0321	204816.65649
255.8486	201257.04673
256.7721	196111.54754
258.0452	186631.73214
258.0452	186631.73214
259.4493	174483.1264
260.2303	167604.75809
260.7144	162730.04653
261.9222	147722.24039
261.9222	147722.24039
262.4846	138059.39988
263.2068	127301.83767
263.7943	122401.98194
264.8871	108297.55888
264.8871	108297.55888
265.818	98087.4806
266.7734	91064.54368
267.3827	87191.65021
268.2028	83785.66109
268.2028	83785.66109
269.6541	80855.38989
270.2597	80839.51128
271.2061	81366.14794
271.5474	81162.03778
271.5474	81162.03778
272.1244	80388.742
272.6221	80814.13377
273.5378	81186.14616
274.3995	80888.21612
274.3995	80888.21612
275.3639	79439.35743
277.0538	71358.32154
277.8319	66097.62229
278.3499	62943.79322
278.3499	62943.79322
278.3499	62943.79322
278.8416	60177.28332
279.5137	54817.11277
280.3398	48339.31568
280.3398	48339.31568
281.3706	43058.09255
282.1938	37203.22151
283.7341	27079.2766
284.3235	25196.46078
284.3235	25196.46078
284.989	19552.18955
285.0146	19433.5584
286.0368	11043.23032
286.6494	7541.34994
286.6494	7541.34994
287.4396	2720.83428
288.0253	-334.33682
288.7883	-4839.25449
290.0833	-7203.0946
290.0833	-7203.0946
290.6664	-10515.62783
291.3756	-14608.43991
291.9829	-20645.50321
292.5896	-24251.19787
292.5896	-24251.19787
293.2462	-22654.45339
293.7761	-23203.63214
294.885	-21451.94996
294.885	-21451.94996
295.3884	-20692.36612
296.1177	-15483.38456
296.57	-11117.71473
297.524	-5040.12129
297.524	-5040.12129
298.4767	1496.15411
299.5031	12928.49164
300.6032	26759.67428
301.552	38347.43021
301.552	38347.43021
302.6491	50057.29094
304.6153	63326.33859
305.5594	72364.0089
306.5272	77195.26802
306.5272	77195.26802
306.5272	77195.26802
307.3701	76600.93076
308.6082	71925.36637
308.6082	71925.36637
309.6222	65152.36232
310.5857	59108.76301
312.6578	47181.49478
313.5199	42919.64042
313.5199	42919.64042
313.6184	42581.94716
313.9876	40743.96287
314.1845	39290.99328
315.0945	34564.78428
315.0945	34564.78428
316.2985	28313.32774
317.3541	21629.00935
318.4577	15294.88444
320.4661	-2789.29574
320.4661	-2789.29574
321.2001	-12981.03711
321.2001	-12981.03711
321.2001	-12981.03711
321.9581	-18982.03691
321.9581	-18982.03691
323.0822	-27275.02428
324.2053	-35253.88888
325.1325	-42206.5052
326.1078	-48964.69584
326.1078	-48964.69584
327.7889	-55627.28067
328.5193	-57170.30678
329.2006	-58763.35422
329.5899	-59059.17017
329.5899	-59059.17017
330.1979	-58973.95333
330.903	-59043.47045
331.7535	-58658.01817
332.5795	-57903.18635
332.5795	-57903.18635
333.4779	-57614.36824
335.1766	-57635.45172
336.0982	-57184.80688
336.6074	-57240.17746
336.6074	-57240.17746
336.6074	-57240.17746
336.9468	-57102.78758
337.6981	-56840.14627
338.5462	-57103.21637
338.5462	-57103.21637
339.3939	-57933.88824
340.2899	-55827.74624
341.8874	-50195.07926
342.6133	-46077.72534
342.6133	-46077.72534
343.1456	-42141.13784
343.1698	-41969.9142
344.0406	-35177.2733
344.8628	-28338.23443
344.8628	-28338.23443
345.6606	-20804.58104
346.265	-15563.18016
346.9177	-11860.29061
348.3918	-1405.4985
348.3918	-1405.4985
348.9717	3000.50035
350.3246	13372.29371
350.8802	17626.48257
350.8802	17626.48257
351.5323	22597.42333
352.1845	27530.97507
352.7399	31700.18788
353.3195	36015.36456
353.3195	36015.36456
354.6718	45909.40021
355.1547	49383.77748
355.8549	54377.13382
356.4344	58476.91953
356.4344	58476.91953
356.9656	62213.88044
357.4968	65939.34303
358.1728	70687.95706
358.7764	74958.69051
358.7764	74958.69051
359.3317	78924.45276
