239.9508	27324.81099
239.9508	27324.81099
241.506	25052.7958
242.0136	25385.95144
242.0136	25385.95144
242.3516	25550.28445
242.3516	25550.28445
243.0547	25488.60797
244.3731	27155.48849
245.9099	28329.75411
247.3017	29253.23817
247.3017	29253.23817
248.0789	29229.51699
248.1066	29223.73436
248.2175	29204.92105
249.1864	28695.25475
249.1864	28695.25475
250.6215	29375.5164
251.8317	29459.64212
252.7644	29217.82379
253.6128	29262.47864
253.6128	29262.47864
253.6128	29262.47864
253.6128	29262.47864
254.3231	28511.89195
256.6907	31642.60394
256.6907	31642.60394
257.9911	33437.34973
258.3696	33637.69197
258.8288	34373.11124
258.8288	34373.11124
259.7727	35806.03622
260.9294	38967.17771
262.0294	41979.80262
263.3404	45777.19103
263.3404	45777.19103
264.5409	49652.74138
264.5409	49652.74138
265.2597	51564.23395
265.6851	53213.92507
265.6851	53213.92507
266.6673	55481.58811
267.7003	58962.2278
268.6783	61826.67545
269.7068	64659.87977
269.7068	64659.87977
270.5754	67104.75501
271.4949	69334.16607
272.0719	70721.43792
272.8316	70273.51128
272.8316	70273.51128
273.6945	70298.33554
274.3995	70993.29297
275.1556	72729.59306
276.1186	72891.12832
276.1186	72891.12832
276.924	70742.4076
277.7282	69851.92897
279.1002	66496.58504
279.6945	65194.43239
279.6945	65194.43239
280.2882	63368.99734
280.6234	62766.15525
281.1131	61111.26413
281.9624	58525.22083
281.9624	58525.22083
282.8618	55437.22645
283.5547	53451.26992
284.1954	51022.22181
285.5259	45682.18715
285.5259	45682.18715
286.2156	42578.94198
286.8024	39486.14082
287.4651	35674.54342
288.0762	31693.29381
288.0762	31693.29381
288.7883	26586.8817
289.3473	23157.24528
289.8803	18181.42824
290.5651	13598.46084
290.5651	13598.46084
291.7805	4479.01307
292.5138	276.33131
293.0695	-3132.45846
293.5238	-4825.96104
293.5238	-4825.96104
294.2552	-7582.80183
294.8598	-8460.14064
295.4136	-8288.35682
295.9418	-7273.60206
295.9418	-7273.60206
296.5449	-5716.70934
297.524	-2967.04437
298.0506	-1640.92397
298.6019	-458.99759
298.6019	-458.99759
299.2279	265.59853
299.6032	831.97529
300.2784	693.92639
300.6781	2285.18308
300.6781	2285.18308
301.3024	2119.72055
301.7765	4033.74321
302.7239	6624.64984
303.1971	8281.36756
303.1971	8281.36756
303.7697	10551.71713
304.118	11756.33548
304.7395	14481.19878
305.2613	16721.90623
305.7332	18799.89391
305.7332	18799.89391
306.6016	21828.50062
307.3949	22952.03559
307.3949	22952.03559
307.9893	23955.31646
308.435	23545.40976
308.8803	23776.13618
309.3503	24377.32625
309.3503	24377.32625
309.7952	24563.88002
310.2152	25252.78975
310.6104	24594.72668
311.0548	24931.3595
311.0548	24931.3595
311.9676	24239.11357
312.2881	23991.1708
312.7563	23070.95208
313.1505	22346.75374
313.1505	22346.75374
313.5445	21443.71249
313.5692	21392.66794
314.6765	18425.39058
314.6765	18425.39058
315.0699	17670.12038
315.6844	16821.70427
316.274	16297.7384
316.7159	16240.58852
316.7159	16240.58852
317.0351	16066.59026
317.4767	16039.61189
317.8447	15203.8341
318.2861	14454.68256
318.2861	14454.68256
318.3106	14372.44888
318.9968	12636.09387
319.7807	10949.34416
320.2458	9917.15862
320.2458	9917.15862
320.564	9357.81084
320.9555	7782.54101
321.3224	6772.04806
321.6892	5672.09789
321.6892	5672.09789
322.227	4024.97781
322.5936	4235.93706
322.9845	2635.84962
323.9368	-788.08679
323.9368	-788.08679
324.3029	-2807.25613
324.791	-5032.80408
325.2545	-6640.58101
325.8153	-8772.21406
325.8153	-8772.21406
326.2541	-10143.71327
326.6197	-11456.50502
327.2044	-13123.65166
327.5941	-14202.22018
327.5941	-14202.22018
328.4219	-16207.51136
328.7626	-15736.7889
329.152	-16267.11107
329.5656	-16366.13282
329.5656	-16366.13282
329.9061	-17391.22651
330.2952	-17485.91461
330.7571	-18557.5994
331.1703	-18107.34979
331.1703	-18107.34979
331.1703	-18107.34979
332.1665	-18791.97815
332.7738	-18771.19926
332.7738	-18771.19926
332.7738	-18771.19926
333.2837	-18126.9506
333.7449	-16709.29172
334.109	-14967.06551
334.473	-12737.53885
334.473	-12737.53885
334.4973	-12649.07921
335.2251	-7867.34
335.8557	-5494.54865
336.171	-3678.4921
336.171	-3678.4921
336.1952	-3690.45756
336.8983	-56.15318
336.9225	88.26156
337.5285	345.85818
337.5285	345.85818
337.8678	1360.46836
338.2554	1487.82456
338.2797	1529.05096
338.9822	1623.42249
338.9822	1623.42249
339.5392	1249.23708
339.9751	834.32352
339.9751	834.32352
340.5804	54.08007
340.5804	54.08007
340.5804	54.08007
341.1856	-624.41003
341.2098	-682.65961
341.7906	-1533.04627
341.7906	-1533.04627
342.2988	-2219.6773
342.6133	-2070.58501
342.9763	-3125.73341
343.0004	-3187.72808
343.0004	-3187.72808
343.5084	-2906.01403
343.5326	-2917.53898
344.1373	-1123.66045
344.1615	-1071.06179
344.1615	-1071.06179
344.6451	832.0263
344.9837	2257.37097
345.4673	4947.10491
345.4673	4947.10491
345.4673	4947.10491
345.8782	6969.02887
346.3859	9323.03614
346.3859	9323.03614
346.7968	11219.42695
346.7968	11219.42695
347.1352	13275.88926
347.1594	13461.4773
347.6185	16212.65186
348.1019	19168.46148
348.1019	19168.46148
348.126	19351.64415
348.5851	21482.26325
348.5851	21482.26325
349.2133	22945.58188
349.2133	22945.58188
349.2133	22945.58188
349.6724	23012.04727
349.6724	23012.04727
350.083	23401.99307
350.083	23401.99307
350.542	22234.41933
350.5662	22278.95757
350.9768	22586.72301
351.001	22471.09532
351.001	22471.09532
351.5565	22692.24768
351.5807	22539.18398
351.943	21140.09985
351.943	21140.09985
351.943	21140.09985
352.3535	18915.43446
352.8124	15940.6101
352.8124	15940.6101
353.2471	12696.80022
353.2471	12696.80022
353.2712	12521.59298
353.2954	12343.46583
353.8025	8366.08024
353.8266	8187.13741
353.8266	8187.13741
354.2372	5126.97468
354.5994	2351.81324
354.6235	2172.92005
355.0823	-867.10135
355.0823	-867.10135
355.0823	-867.10135
355.4686	-3442.7053
355.4686	-3442.7053
355.9515	-5514.40999
355.9515	-5514.40999
355.9515	-5514.40999
355.9756	-5604.13563
356.7483	-8324.06066
356.7483	-8324.06066
356.7483	-8324.06066
356.7724	-8406.21948
357.1829	-9792.96369
357.207	-9873.75612
357.207	-9873.75612
357.207	-9873.75612
357.5933	-11158.95842
357.6175	-11238.76132
357.9796	-12414.97095
358.3418	-13538.25037
358.3418	-13538.25037
358.3659	-13610.72096
358.3901	-13683.1911
358.873	-15056.10282
358.873	-15056.10282
358.873	-15056.10282
359.2834	-16096.16286
359.3076	-16153.92824
359.3076	-16153.92824
359.6456	-16920.4318
359.6456	-16920.4318
359.9594	-17565.82966
359.9594	-17565.82966
359.9594	-17565.82966
359.9836	-17613.25037
359.9836	-17613.25037
