351.7227	0
352.2545	0
353.5359	0
354.0679	0
354.6241	0
355.0352	0
355.4706	0
356.2931	0
356.8012	0
357.8659	0
358.3257	0
358.8824	0
359.9235	0
360.4804	0
361.0132	0
361.6671	0
362.3455	0
364.0902	0
364.7932	0
365.375	0
365.9328	0
366.3936	0
367.194	0
367.5579	0
368.48	0
369.2809	0
370.1792	0
370.5434	0
370.9562	0
371.2962	0
371.6849	0
373.41	0
373.8961	0
374.3823	0
374.7957	0
375.6225	0
376.6685	0
377.2524	0
377.7391	0
378.1772	0
379.1266	0
379.6624	0
380.661	0
381.4893	0
382.4886	0
382.9761	0
383.4149	0
383.8051	0
384.2928	0
385.2198	0
386.0981	0
386.6839	0
387.0989	0
388.4906	0
388.8814	0
389.4432	0
389.7852	0
390.8849	0
391.9116	0
392.3028	0
392.8163	0
393.2076	0
393.5745	0
394.602	0
395.483	0
395.9726	0
396.4377	0
396.8539	0
397.7355	0
398.1764	0
398.6908	0
399.1563	0
