361.1585	17556.02169
361.5703	10526.99304
362.0305	9119.42004
362.4181	11001.70201
362.8785	7782.49518
363.4601	15999.47828
363.9932	26299.32596
364.5265	35927.38625
365.5933	58092.36246
366.054	69529.6689
367.2183	89981.32159
367.9461	98166.42968
368.5771	92593.30524
369.2324	92589.1226
369.815	92787.84829
371.8792	65328.14096
372.6081	33432.08604
373.2885	6749.73497
373.7989	0
374.4066	0
375.6225	0
376.1819	0
376.9361	0
378.1285	0
378.6154	0
380.052	0
380.661	0
381.2213	0
381.8062	0
382.4154	0
384.0002	0
384.6343	0
385.1954	0
385.6345	0
386.1958	0
387.5139	0
388.0755	0
388.6127	0
389.5898	0
390.054	0
391.1293	0
391.8138	0
392.4006	0
393.0609	0
393.5745	0
395.2138	0
395.8012	0
396.5111	0
397.2212	0
397.6375	0
398.7398	0
399.3278	7548.97431
399.9894	28437.33561
