207.4345	3.09537E6
208.0799	3.06794E6
208.6948	3.04038E6
209.8048	2.99225E6
210.1837	2.9764E6
210.8821	2.94832E6
211.4631	2.9245E6
212.0141	2.90208E6
213.6619	2.83493E6
214.267	2.80809E6
214.8711	2.78787E6
215.2446	2.77368E6
216.0189	2.74814E6
217.0488	2.722E6
217.5626	2.71077E6
218.6165	2.68961E6
219.1849	2.67851E6
219.6673	2.66854E6
220.7999	2.64172E6
221.1955	2.63311E6
221.8163	2.63194E6
222.2953	2.62565E6
222.9985	2.62102E6
224.457	2.61921E6
225.1004	2.62435E6
225.4076	2.62922E6
226.1051	2.632E6
226.6621	2.64148E6
227.746	2.6648E6
228.3283	2.67753E6
229.4628	2.70121E6
229.9874	2.71094E6
230.5664	2.72169E6
231.557	2.74076E6
232.1337	2.74491E6
232.5999	2.73822E6
233.2846	2.74692E6
233.8315	2.74266E6
235.3861	2.72363E6
236.1476	2.70616E6
236.5278	2.69887E6
237.0704	2.68615E6
237.6935	2.67098E6
238.7208	2.65095E6
239.2066	2.6436E6
240.2572	2.62857E6
240.7681	2.62065E6
241.2784	2.61062E6
242.2437	2.58738E6
242.7522	2.57284E6
243.2335	2.56008E6
243.7943	2.54054E6
244.1944	2.5274E6
245.818	2.47511E6
246.3225	2.45825E6
246.7469	2.44429E6
247.3033	2.42859E6
247.7268	2.41653E6
248.7574	2.37809E6
249.2851	2.36087E6
250.3913	2.32621E6
250.9171	2.31337E6
251.3636	2.30184E6
252.465	2.27554E6
253.0409	2.2644E6
253.5378	2.25599E6
254.0863	2.25639E6
254.5038	2.25127E6
256.0406	2.24449E6
256.4825	2.24246E6
257.1836	2.25124E6
257.6504	2.25551E6
258.091	2.25087E6
259.2295	2.25818E6
259.2553	2.25831E6
260.6234	2.25787E6
261.1131	2.2512E6
261.7052	2.25246E6
262.8875	2.25016E6
263.4521	2.24583E6
263.9648	2.24009E6
264.6563	2.22055E6
265.2959	2.22168E6
267.2358	2.19237E6
267.8216	2.18662E6
268.5849	2.17488E6
269.0678	2.17177E6
269.6519	2.16046E6
270.7678	2.12795E6
271.2997	2.10882E6
272.4885	2.06003E6
272.9432	2.04344E6
273.4734	2.01942E6
274.4568	1.9861E6
275.036	1.96654E6
275.5394	1.94948E6
276.0675	1.92972E6
276.5952	1.91521E6
278.0255	1.88004E6
278.652	1.86503E6
280.1284	1.83821E6
281.0777	1.82019E6
281.7017	1.80359E6
282.6989	1.77396E6
283.222	1.75779E6
283.7945	1.736E6
284.7644	1.6962E6
285.311	1.67185E6
285.8324	1.64909E6
286.4528	1.62267E6
286.8496	1.60625E6
288.3855	1.54044E6
288.9298	1.51618E6
289.3997	1.49241E6
289.8199	1.4747E6
290.3387	1.45011E6
291.3509	1.40075E6
291.8196	1.37588E6
292.7563	1.32099E6
293.249	1.2911E6
293.7415	1.26072E6
294.5781	1.20993E6
295.0945	1.17887E6
295.537	1.15355E6
296.0038	1.12745E6
296.495	1.10053E6
297.9182	1.02592E6
298.5067	1.00114E6
298.9968	979781.65815
299.4868	951428.13896
299.9521	939207.42448
300.9066	908352.43513
301.3713	898287.19558
302.227	890228.49942
302.618	883703.9176
303.1799	881794.74936
304.0345	872598.58354
304.4738	874747.64645
305.2545	879364.57268
305.9128	880246.29666
307.2774	883854.79698
307.8132	886724.56172
308.2515	886405.42271
308.6896	886519.8657
309.2493	886513.70343
310.2465	878050.35361
310.7328	871577.00223
311.8264	846787.68257
312.3123	837100.5023
312.8709	828966.4886
313.9876	800575.15162
314.3517	789030.86159
315.031	757504.21473
315.5404	738468.54323
316.1225	716734.21852
317.6981	644887.92704
318.2797	617623.00194
318.9822	582384.34317
319.4182	560099.63689
319.9025	538576.35788
320.7256	503216.80992
321.2824	483315.48893
322.202	443665.61048
322.6617	427864.15121
323.1456	410325.03884
324.0647	382862.42982
324.5484	366741.85726
325.1771	348261.98886
325.6848	331836.35457
326.0233	320794.21563
327.4252	279747.18328
327.9568	265176.05395
328.4885	252112.69231
328.9476	240533.32961
329.3824	229598.60962
330.1797	207959.06962
330.687	193152.11699
331.6048	166295.49383
332.0637	153699.81135
332.5226	141467.62815
333.6093	112161.84528
333.8749	105921.30577
334.3579	99332.87534
334.696	98710.58525
335.0098	89630.97343
336.5068	71189.02063
337.1346	67807.66876
337.6175	69016.78565
338.0762	65510.47401
338.5108	68205.54979
339.5007	73282.33563
339.9594	75210.34569
340.9977	77853.0985
341.5771	80025.76408
342.0359	81855.02103
342.9535	85474.02458
343.4847	87786.51204
343.8953	89769.3433
344.3541	91996.20176
344.8371	95241.50008
346.2621	104708.94129
346.7693	107794.6485
347.2766	111390.02002
347.6389	115455.96427
348.0738	117703.70179
348.9194	117202.15743
349.4993	115351.71882
350.4901	104489.95004
350.9251	98832.73156
351.4327	90512.51552
352.3996	75489.55244
352.9556	67076.58622
353.3183	62178.08679
353.8986	48540.13752
354.3581	44322.38267
355.8093	18447.43522
356.3899	6353.71509
356.9706	0
357.5271	0
357.9627	0
359.0519	0
359.4392	0
360.5773	0
361.0374	0
361.5945	0
362.3939	0
362.9754	0
363.3146	0
363.8236	0
364.3326	0
365.7145	0
366.2723	0
366.7816	0
367.291	0
367.6307	0
368.6984	0
369.0624	0
370.252	0
370.6162	0
371.1505	0
371.8306	0
372.3651	0
372.7782	0
373.1913	0
373.5801	0
374.8929	0
375.3063	0
375.7684	0
376.2306	0
376.6198	0
377.5688	0
378.1042	0
379.0293	0
379.5406	0
379.8572	0
380.8559	0
381.3675	0
381.928	0
382.3667	0
382.8298	0
384.3416	0
384.8294	0
385.2442	0
385.7077	0
386.1714	0
387.2209	0
387.6604	0
388.6127	0
389.028	0
389.541	0
390.4939	0
390.9338	0
391.5204	0
391.9605	0
392.3761	0
393.7457	0
394.1861	0
394.7244	0
395.1404	0
395.532	0
396.3887	0
396.8294	0
397.662	0
398.1764	0
398.4703	0
399.5728	0
399.9649	0
