328.8356	25294.35344
329.8088	26622.39161
329.8088	26622.39161
329.8088	26622.39161
330.4654	26865.31469
331.0488	26532.90702
331.0731	26554.45913
331.0731	26554.45913
331.705	27564.38824
332.0694	28643.73321
332.5309	30599.41144
332.8709	32400.1322
332.8709	32400.1322
333.5993	37250.691
333.5993	37250.691
334.3031	43067.42222
334.6186	45190.90814
334.6186	45190.90814
334.9825	47930.43625
335.4434	49891.15851
335.4434	49891.15851
335.9285	51676.76199
335.9285	51676.76199
335.9285	51676.76199
336.6559	52623.81732
337.2134	52511.68888
337.2376	52509.09762
337.2376	52509.09762
337.8193	51535.34929
337.8435	51498.12397
338.5462	48746.99984
338.5462	48746.99984
338.5462	48746.99984
339.1517	45830.08487
339.176	45586.23105
340.1688	38184.78753
340.4594	36035.35322
340.4594	36035.35322
340.4836	35946.45526
341.0161	31505.25269
341.0403	31399.72249
341.6454	26738.89277
341.6454	26738.89277
341.6696	26639.35902
342.2504	22321.99059
342.2746	21976.49315
343.194	12181.47396
343.194	12181.47396
343.2182	11961.25512
343.6052	8288.71899
343.6294	8044.25511
344.0889	1774.43212
344.0889	1774.43212
344.4033	-2331.33807
344.7419	-7368.29645
345.0562	-12586.18897
345.0562	-12586.18897
345.0562	-12586.18897
345.4914	-20359.57856
346.0716	-29147.79745
346.0716	-29147.79745
346.5067	-35205.99966
346.5067	-35205.99966
346.5309	-35707.21503
347.0143	-44766.04315
347.0143	-44766.04315
347.5461	-49761.80147
347.5461	-49761.80147
347.5461	-49761.80147
348.0777	-52607.73411
348.5126	-53383.50526
348.5368	-53457.13304
348.5368	-53457.13304
349.0201	-53475.94596
349.0201	-53475.94596
349.4791	-52537.84623
349.5033	-52484.34733
349.5033	-52484.34733
349.9622	-51156.44573
349.9622	-51156.44573
350.4454	-49267.83486
350.9527	-46629.29733
350.9527	-46629.29733
350.9768	-46311.31614
351.001	-45983.48707
351.5323	-41373.67432
351.5323	-41373.67432
351.5323	-41373.67432
352.1362	-34976.07601
352.1362	-34976.07601
352.1603	-34631.85977
352.6433	-27674.36593
352.6433	-27674.36593
353.1022	-21164.07721
353.1022	-21164.07721
353.561	-15388.30027
353.5851	-15110.95753
353.5851	-15110.95753
353.9715	-10727.00047
353.9715	-10727.00047
353.9715	-10727.00047
354.5028	-5391.56883
354.5028	-5391.56883
354.9133	-1832.55694
354.9133	-1832.55694
355.2271	397.46119
355.2513	564.50301
355.2513	564.50301
355.6618	3403.26314
355.6859	3572.01851
356.0481	6139.09816
356.0481	6139.09816
356.0481	6139.09816
356.0722	6311.19163
356.6759	10553.69999
356.6759	10553.69999
357.0863	13248.72659
357.0863	13248.72659
357.0863	13248.72659
357.4002	15173.24301
357.4243	15316.37511
357.7624	17263.32601
357.7624	17263.32601
357.7624	17263.32601
357.7865	17398.11049
358.2694	19981.47061
358.2935	20103.91818
358.2935	20103.91818
358.8971	22944.43074
358.8971	22944.43074
359.211	24239.48843
359.2351	24333.42368
359.2351	24333.42368
359.2351	24333.42368
359.5973	25651.55128
359.5973	25651.55128
