336.7529	24125.29399
337.2376	25868.0017
337.7466	24226.58366
338.425	22305.05315
338.425	22305.05315
338.9822	21314.14181
339.5634	18841.80393
340.1446	17726.68325
340.6772	16073.07466
340.6772	16073.07466
341.839	12126.437
342.5408	10282.58129
342.9763	10652.20482
343.6052	10549.05079
343.6052	10549.05079
344.0647	14114.076
344.5968	13089.22851
345.1529	16298.96829
345.709	17816.83429
345.709	17816.83429
346.2167	19502.72868
347.256	25910.00252
347.7635	29573.82667
348.2952	33477.83915
348.2952	33477.83915
348.3193	33786.97319
349.2858	40408.02305
349.6965	37652.32927
350.1314	33714.86395
350.1314	33714.86395
350.7353	27360.41641
351.1942	22228.74173
352.2086	10388.30329
352.6917	4552.35514
352.6917	4552.35514
353.1022	-504.7926
353.4403	-4741.21835
353.9957	-11850.1615
354.4303	-17553.54853
354.4303	-17553.54853
354.9857	-25051.86694
355.3237	-29744.11233
355.7584	-35930.75694
356.6276	-48795.05455
356.6276	-48795.05455
357.0863	-55832.32764
357.4726	-61888.26351
357.9314	-69239.90407
358.3177	-75574.44312
358.3177	-75574.44312
358.7039	-82047.648
359.0661	-88249.43697
359.549	-96719.54827
359.8629	-102351.97135
359.8629	-102351.97135
