148.6112	1.67616E6
149.4374	1.66438E6
149.4374	1.66438E6
150.6375	1.63296E6
151.3425	1.62818E6
151.3425	1.62818E6
152.1321	1.60241E6
152.7985	1.59082E6
154.4301	1.54257E6
155.3134	1.52221E6
155.3134	1.52221E6
155.3556	1.52162E6
155.3977	1.52056E6
156.7945	1.46222E6
157.6465	1.43368E6
157.6465	1.43368E6
158.9329	1.38547E6
159.8833	1.34799E6
160.4915	1.32161E6
162.0242	1.25185E6
162.0242	1.25185E6
162.0683	1.24972E6
162.9086	1.21101E6
163.486	1.18444E6
164.3138	1.14463E6
164.3138	1.14463E6
165.2109	1.10219E6
166.034	1.06338E6
166.6766	1.03351E6
167.7445	986856.30881
167.7445	986856.30881
169.0918	931306.99862
169.5513	911161.79332
170.2217	887297.67268
171.0664	859261.08262
171.0664	859261.08262
172.259	820275.58514
173.2027	796217.51161
174.2478	771204.07891
174.2478	771204.07891
176.1891	715113.24652
177.3272	701569.95504
178.0493	693194.08179
178.0493	693194.08179
178.7011	684514.78312
178.7011	684514.78312
179.5908	663412.33809
180.7843	636960.90629
180.7843	636960.90629
182.041	612857.9315
183.0899	592726.29326
184.6061	572558.02548
185.1433	563573.65873
185.1433	563573.65873
185.1433	563573.65873
186.0813	548057.7672
187.5827	524021.51536
187.5827	524021.51536
189.3415	499217.20078
190.6294	481037.64395
190.6294	481037.64395
191.5835	467351.88406
191.5835	467351.88406
191.5835	467351.88406
192.7965	452061.66173
193.7113	440498.59147
195.3382	428791.8261
195.3382	428791.8261
196.3749	416157.91674
196.795	410924.70356
196.795	410924.70356
197.4081	397324.89606
197.4081	397324.89606
200.7425	327303.44754
201.952	300115.65313
202.1743	294805.50673
202.4599	288397.33308
202.6184	285059.46529
202.6184	285059.46529
202.6184	285059.46529
203.9469	255163.66205
203.9469	255163.66205
205.9293	214286.13549
207.7434	184842.97461
208.2108	174836.18876
208.6776	170373.04229
208.9884	168571.92622
209.8571	163338.23895
209.8571	163338.23895
209.8571	163338.23895
210.3524	156093.64459
210.3524	156093.64459
212.6947	128167.80344
214.5013	113562.50426
214.5624	113316.75611
215.3247	107316.44609
215.3552	107056.47378
216.5407	101636.63815
216.5407	101636.63815
216.5407	101636.63815
217.2379	97826.39078
217.2379	97826.39078
219.5611	84414.53802
221.4498	76052.16657
221.6889	75402.3
222.1367	74021.37517
222.256	73574.86505
222.405	72984.57299
222.405	72984.57299
223.5655	67706.4616
225.4612	61532.19829
225.4612	61532.19829
227.1113	60334.96672
228.0213	57147.62483
228.0506	56880.3929
228.0506	56880.3929
228.0506	56880.3929
229.075	49056.39969
230.6204	37072.99648
232.3906	25466.96609
232.8534	22715.77894
232.8534	22715.77894
233.5177	18123.89326
233.5177	18123.89326
233.5177	18123.89326
233.9214	14487.3933
233.9214	14487.3933
235.761	1513.06896
237.7907	-10474.72017
238.5596	-12808.49657
238.6449	-13631.44836
238.9292	-15911.28414
240.1774	-20857.6999
240.1774	-20857.6999
240.2057	-21062.3164
240.2057	-21062.3164
241.9572	-29047.86474
245.4076	-34703.32017
245.8262	-36079.71678
246.0772	-37184.24701
246.2723	-38106.24961
246.3001	-38241.47816
246.3001	-38241.47816
247.4684	-42577.2938
247.4684	-42577.2938
248.9651	-49415.34382
250.4562	-55959.56086
251.4196	-58817.47679
252.9835	-63233.58712
252.9835	-63233.58712
252.9835	-63233.58712
253.0109	-63410.75316
253.7769	-66903.65142
254.814	-71910.72712
254.814	-71910.72712
256.0932	-78369.89315
257.233	-80072.1164
258.1534	-84474.01339
259.2606	-90854.90787
259.2606	-90854.90787
260.1496	-95898.53252
260.5262	-97874.37222
261.2516	-101717.23521
262.1633	-106645.81472
262.1633	-106645.81472
263.1533	-112820.44478
264.0878	-120770.95838
264.8871	-127889.42972
265.7914	-134349.33311
265.7914	-134349.33311
266.4021	-137855.55013
267.568	-145765.98958
268.3349	-149474.11675
269.2324	-155558.81437
269.2324	-155558.81437
269.7858	-159292.61481
270.365	-163262.61619
270.9434	-166120.32227
271.8097	-170749.87225
271.8097	-170749.87225
272.7007	-174381.14196
273.7207	-179715.41376
275.2598	-185135.17137
276.0406	-187415.08659
276.0406	-187415.08659
276.4045	-188282.62098
276.4045	-188282.62098
277.0797	-188290.06309
277.8059	-186275.78763
277.8059	-186275.78763
278.6088	-183912.84769
279.4621	-180725.49586
280.2108	-176004.32893
281.7566	-167684.43087
281.7566	-167684.43087
283.0158	-161177.76737
283.3495	-157906.57412
283.8879	-154191.04965
283.8879	-154191.04965
284.6819	-151621.29517
285.2447	-147376.45504
286.0368	-139678.96652
286.6239	-133783.57674
286.6239	-133783.57674
287.7452	-124930.03047
288.4323	-116874.22578
288.9916	-111107.69056
289.6773	-105116.68798
289.6773	-105116.68798
290.2355	-98665.75441
290.9452	-86528.6541
291.6034	-73391.32848
292.0588	-64818.8865
292.0588	-64818.8865
292.5643	-54401.1474
293.65	-33879.82425
294.3307	-20708.73996
294.8094	-10796.64772
294.8094	-10796.64772
295.2626	-1572.86491
295.816	10494.72961
296.3188	19434.44055
296.8212	31281.72164
296.8212	31281.72164
297.2982	41260.32969
297.9002	48798.19667
298.8774	64617.08712
299.3781	71405.05485
299.3781	71405.05485
299.8533	77535.14751
300.3533	80744.04773
300.803	84105.85618
301.3274	86580.83773
301.3274	86580.83773
301.8015	88087.04148
302.2503	89079.89388
302.7737	89728.89795
303.5954	90580.67211
303.5954	90580.67211
304.118	92898.7934
304.5656	93975.20475
304.8886	95995.09823
305.3607	98429.48058
305.3607	98429.48058
305.7828	100937.95234
306.2295	103232.75393
306.7008	105058.88388
307.0727	106153.48419
307.0727	106153.48419
308.0141	109056.04549
308.4597	107982.15055
308.9051	109233.17904
309.2761	108444.12703
309.2761	108444.12703
309.7211	106994.3644
310.067	106351.22329
310.5857	103595.23748
310.9067	102429.27556
310.9067	102429.27556
311.4003	99884.19451
312.1155	94285.54087
312.6331	89346.42164
312.9535	86190.46314
312.9535	86190.46314
313.2737	82332.0486
313.643	77354.02451
314.1599	72403.56578
314.5289	70389.94867
314.5289	70389.94867
314.8978	68522.94596
315.2912	61995.15721
316.0284	53463.38863
316.495	49093.38831
316.495	49093.38831
316.5195	48808.1537
317.1577	41392.5962
317.6485	36370.52521
317.9918	33265.39695
317.9918	33265.39695
318.4086	29303.34778
318.8498	25844.59884
319.1928	23217.80397
320.1479	14698.93216
320.1479	14698.93216
320.564	11633.08878
321.0533	9623.84417
321.4447	5985.2224
322.0804	-3441.95463
322.0804	-3441.95463
322.4714	-4304.89204
323.0333	-16904.7215
323.5706	-24548.20457
323.888	-28282.36827
324.791	-36508.79273
325.23	-37432.17389
325.7909	-39236.75813
326.2053	-38544.30015
326.2053	-38544.30015
326.2297	-38557.02539
327.1069	-34600.3486
327.1069	-34600.3486
327.8132	-30066.73177
327.8132	-30066.73177
328.1298	-28723.52436
329.0303	-25795.72084
329.4439	-23094.20494
329.4682	-22887.62459
329.4682	-22887.62459
330.1006	-20724.88421
330.4654	-21663.07716
330.903	-21968.88937
330.903	-21968.88937
330.903	-21968.88937
331.632	-23451.83527
331.6563	-23508.33664
332.6523	-24670.58937
332.9923	-25041.55368
332.9923	-25041.55368
333.0166	-25001.82386
333.6721	-26844.08339
334.0362	-26963.52532
334.0362	-26963.52532
334.0362	-26963.52532
334.6429	-31448.09352
334.9825	-30041.18459
335.0068	-29868.00343
335.686	-30341.02074
335.686	-30341.02074
336.3165	-28470.93197
336.6801	-25956.08593
336.7044	-25877.68441
337.3346	-22899.00497
337.3346	-22899.00497
337.3588	-22760.89755
337.8678	-18507.66261
338.207	-15009.79212
338.2312	-14833.11643
338.2312	-14833.11643
338.7642	-9507.92173
339.4182	-2117.55784
339.4424	-1765.65907
339.8298	3004.86266
339.8298	3004.86266
340.1688	7460.63002
340.193	7825.65863
340.7014	15172.20933
341.0887	21879.52383
341.0887	21879.52383
341.113	22357.80435
341.6696	29016.81696
342.1778	38030.95707
342.1778	38030.95707
342.1778	38030.95707
342.7101	44913.08343
342.7343	45268.86178
343.1698	49744.58207
343.194	49999.12444
343.194	49999.12444
343.6052	53038.65903
343.9922	54351.28764
344.3066	55606.6369
344.6693	55835.5293
344.6693	55835.5293
344.6935	55843.0899
345.2738	55097.60819
345.298	55157.1269
345.298	55157.1269
345.298	55157.1269
345.7574	58218.27467
345.7815	58455.9298
346.265	57601.59217
346.6276	56235.1442
346.6276	56235.1442
347.1352	53227.17633
347.1352	53227.17633
347.5702	49544.54417
347.5702	49544.54417
347.5944	49341.42055
348.0294	46146.43314
348.0535	45954.72156
348.4885	41620.93895
348.4885	41620.93895
348.9476	35825.93663
348.9717	35582.9102
349.3583	31311.73186
349.3824	31046.85476
349.3824	31046.85476
349.8173	26307.05914
349.8173	26307.05914
350.228	22746.21892
350.228	22746.21892
350.228	22746.21892
350.6386	19864.28898
351.0976	18583.28098
351.0976	18583.28098
351.5807	14097.7772
351.5807	14097.7772
351.5807	14097.7772
351.5807	14097.7772
352.1845	8754.82466
352.1845	8754.82466
352.1845	8754.82466
352.2086	8352.12101
352.6917	7612.4947
353.0297	11802.62199
353.0539	11800.43373
353.0539	11800.43373
353.561	16832.92151
353.5851	16934.88599
353.5851	16934.88599
354.044	22972.93966
354.044	22972.93966
354.044	22972.93966
354.0681	23326.26264
354.0923	23667.85493
354.5752	17478.73108
354.9857	17241.60575
354.9857	17241.60575
355.0098	16556.72908
355.4203	5673.71003
355.4203	5673.71003
355.4203	5673.71003
355.8549	-3552.78162
355.8549	-3552.78162
356.2171	-10231.98929
356.2171	-10231.98929
356.2412	-10660.29551
356.7242	-19114.58909
356.7242	-19114.58909
357.0622	-25104.6254
357.0622	-25104.6254
357.0622	-25104.6254
357.4243	-31771.66023
357.4243	-31771.66023
357.4485	-32229.72698
357.4485	-32229.72698
357.7865	-38820.87997
358.1245	-45803.23857
358.1487	-46318.8353
358.4625	-53192.05717
358.4625	-53192.05717
358.4625	-53192.05717
358.4867	-53736.18686
358.8971	-63235.0278
358.8971	-63235.0278
358.8971	-63235.0278
358.9213	-63809.40203
359.3317	-73731.34957
359.718	-83284.70096
359.718	-83284.70096
359.718	-83284.70096
359.7422	-83887.4266
