249.0214	1.76686E6
249.5487	1.79979E6
250.0492	1.84151E6
250.4702	1.87637E6
252.1506	2.03078E6
252.7269	2.04113E6
253.3548	2.07214E6
253.9035	2.08557E6
254.4517	2.09919E6
255.5722	2.08445E6
256.1446	2.04997E6
257.3392	1.96301E6
257.8578	1.92018E6
258.5311	1.86503E6
259.5654	1.79115E6
260.185	1.74395E6
260.6492	1.70587E6
261.2933	1.64706E6
261.911	1.58332E6
263.5547	1.37937E6
264.1186	1.30085E6
264.7331	1.22128E6
265.168	1.16661E6
265.807	1.09931E6
266.6749	1.04461E6
267.3377	1.00772E6
268.4578	984572.84873
269.0933	982238.83148
269.6012	981648.23668
270.6158	975557.83646
271.0971	965321.89924
271.6034	950261.24735
272.1599	923677.99367
272.7159	887123.27925
274.2552	746163.0923
274.8346	694583.35991
275.4387	644452.05191
275.8915	618705.00592
276.4696	594731.08668
277.5491	544802.52721
278.0255	537524.58284
279.0276	487107.46236
279.6533	451450.98241
280.0534	417460.6965
280.853	370383.30387
281.4272	325093.78075
281.9262	297959.87016
282.375	276923.66901
282.8734	252537.07167
284.3418	213374.80382
284.7892	211942.2039
285.3855	219197.48849
285.758	226683.96116
286.3535	242252.62755
287.271	276519.41001
287.7912	301576.71589
288.8556	354640.64847
289.2513	373408.90791
289.8446	392586.36069
290.9561	405268.05848
291.4003	401671.68118
291.9922	391421.7545
292.5346	383664.88377
293.1013	383436.66331
294.5289	316032.84999
295.1683	274827.04023
295.6353	253335.44213
296.0529	234447.31441
296.4704	210666.28783
297.4277	154113.24788
297.7956	135465.30586
298.6537	78407.15864
299.0948	48071.98623
299.4378	22886.15132
