303.5462	588505.44143
304.1565	577071.13359
304.7178	564646.47914
305.1813	556802.1503
306.4003	534873.08581
307.0826	523496.54313
307.7158	512137.91465
308.2515	501001.85972
309.4926	465326.28651
310.903	400695.64512
311.2918	378078.00472
311.9479	342166.91517
312.4823	311690.39036
313.2351	270785.07376
314.5215	209389.28993
315.7102	161847.02085
316.2437	142677.14586
316.8983	120978.04447
317.2861	108386.63608
318.6188	69013.16118
319.2244	52831.85093
319.8298	37203.24001
