188.9884	8.02585E6
189.6711	7.83211E6
189.7021	7.82327E6
191.279	7.40472E6
191.9568	7.23551E6
193.2776	6.93052E6
193.8288	6.81209E6
194.3486	6.70118E6
195.3856	6.4976E6
195.9637	6.38784E6
196.48	6.30499E6
196.9956	6.19513E6
197.5103	6.09662E6
199.3205	5.75538E6
199.8616	5.67324E6
200.4319	5.55301E6
200.9412	5.46191E6
201.5694	5.36024E6
202.6732	5.19619E6
203.1792	5.12666E6
204.2777	4.98163E6
204.8108	4.91691E6
205.3726	4.84633E6
206.5818	4.69868E6
207.2582	4.60808E6
207.6693	4.5449E6
208.3143	4.45152E6
208.7826	4.38878E6
210.4167	4.15381E6
210.8821	4.08691E6
211.5211	3.99473E6
212.072	3.9113E6
212.5063	3.84874E6
213.7196	3.67367E6
214.2958	3.59285E6
215.4455	3.44053E6
215.9903	3.36352E6
216.62	3.28655E6
217.8192	3.13806E6
218.1611	3.09904E6
218.9576	3.01174E6
219.4404	2.95628E6
219.9225	2.9032E6
221.8727	2.69495E6
222.3797	2.65187E6
222.9704	2.59104E6
223.5882	2.53878E6
224.121	2.49677E6
225.1004	2.42004E6
225.7705	2.36763E6
226.9403	2.27447E6
227.4128	2.23574E6
228.0234	2.18216E6
229.0481	2.09017E6
229.6009	2.03831E6
230.1529	1.98847E6
230.7317	1.93369E6
231.2546	1.88684E6
232.7918	1.76326E6
233.3941	1.71673E6
234.0228	1.66798E6
234.4049	1.64143E6
234.9503	1.60566E6
235.9302	1.54296E6
236.555	1.50334E6
237.531	1.43863E6
238.0723	1.4023E6
238.6938	1.36001E6
239.6918	1.28898E6
240.2034	1.25976E6
241.2516	1.19934E6
241.7077	1.17312E6
243.2602	1.1138E6
243.8477	1.09994E6
244.1944	1.09086E6
244.754	1.07358E6
245.1799	1.06603E6
246.2428	1.0437E6
246.6673	1.03638E6
247.6739	1.02433E6
248.2556	1.01688E6
248.731	1.01017E6
249.8122	994133.50655
250.2597	994277.12076
250.812	991071.4935
251.4686	986694.38598
251.8884	985332.91393
253.4855	995876.5985
254.0863	1.00283E6
254.556	1.00785E6
255.0513	1.01391E6
255.3639	1.0165E6
256.5085	1.02467E6
256.8461	1.0283E6
257.7023	1.04005E6
258.2722	1.04985E6
258.7382	1.05686E6
259.5912	1.06927E6
260.1076	1.07462E6
260.6234	1.08033E6
261.01	1.08411E6
261.4478	1.08928E6
263.2212	1.11486E6
263.811	1.12339E6
264.5027	1.13286E6
265.2191	1.1374E6
265.7814	1.14009E6
267.0829	1.14825E6
267.6434	1.14695E6
269.144	1.13954E6
269.8296	1.14164E6
270.4383	1.13194E6
271.6794	1.11122E6
272.3116	1.08416E6
272.8675	1.04643E6
273.4734	1.0169E6
273.9526	988801.91996
275.6903	860541.52823
276.3439	823823.3259
276.8965	778996.60282
277.524	726776.80017
278.0757	681500.64862
279.2279	588598.56132
279.7783	549826.14204
281.0528	457490.08013
281.502	428158.18023
282.2005	375625.53257
283.2469	310373.29727
283.8194	306176.61519
284.3418	282705.84268
284.8886	260933.33963
285.3358	245505.02537
286.8744	210762.31957
287.3949	204976.92915
288.0636	185625.69528
288.6082	186301.48796
288.9793	190141.18849
289.9929	196714.77015
290.561	201453.12279
291.7456	210155.77587
292.3621	213636.32121
292.8549	227069.09062
293.9384	238907.85235
294.5535	238837.99185
294.9716	235339.06788
295.6107	245049.76461
295.9301	246254.99932
297.5994	230385.86402
298.0164	221242.61632
298.5312	212940.10197
299.0703	200591.44072
299.5603	186467.73225
300.3927	160733.80477
300.931	142492.17025
301.9092	115232.86476
302.3737	98871.77652
302.9601	85109.18129
303.9124	64226.86055
304.3762	58531.06204
304.9861	55310.98299
305.4983	54896.75876
305.986	54716.20166
307.7402	64756.66204
308.2271	70249.09341
308.9086	74930.65057
309.3709	80292.75082
309.9304	90387.62435
310.9516	104462.7004
311.4863	110155.50341
312.6038	113551.18051
313.0409	112654.18694
313.5993	113117.5699
314.6186	105422.74736
314.934	92455.14245
315.5162	84671.59058
316.0012	71781.16342
316.5347	55491.6429
317.9405	3840.60865
