201.1807	4.17086E6
202.2262	4.09752E6
202.9412	4.04257E6
203.3873	4.01089E6
204.0405	3.96344E6
205.077	3.87916E6
205.6679	3.82729E6
206.1989	3.78073E6
206.7878	3.71921E6
207.9333	3.62533E6
209.075	3.52636E6
209.7173	3.47203E6
210.4167	3.39846E6
210.9112	3.35233E6
211.405	3.29233E6
212.6799	3.14684E6
213.9502	2.989E6
214.4397	2.92666E6
215.0435	2.84971E6
215.5889	2.78081E6
216.7344	2.64425E6
217.3629	2.5731E6
217.9047	2.51997E6
218.4173	2.46377E6
219.4688	2.36699E6
220.8847	2.25762E6
221.3367	2.23739E6
221.8163	2.20051E6
222.3797	2.1767E6
222.9142	2.14823E6
223.9528	2.09445E6
225.1004	2.03638E6
225.6031	2.00645E6
226.0493	1.98011E6
226.6621	1.94793E6
227.6627	1.90054E6
228.2452	1.87781E6
228.7714	1.86147E6
229.297	1.84466E6
230.4837	1.81631E6
231.4471	1.79994E6
232.0514	1.79366E6
232.5725	1.78298E6
233.0656	1.77619E6
233.5582	1.76405E6
234.6505	1.73159E6
235.6038	1.6995E6
236.1748	1.67835E6
236.6907	1.6577E6
237.2601	1.6308E6
238.2886	1.58155E6
238.6938	1.5602E6
239.4763	1.51398E6
239.9881	1.48844E6
240.9294	1.43887E6
242.1901	1.38101E6
242.8325	1.34364E6
243.4472	1.31642E6
243.901	1.29281E6
244.4343	1.26849E6
245.5522	1.21872E6
246.5878	1.17176E6
246.9854	1.15638E6
247.568	1.12462E6
248.0177	1.10098E6
248.9686	1.06825E6
249.496	1.04692E6
249.9175	1.03478E6
250.3123	1.01686E6
251.1535	991610.43081
252.203	964405.11047
252.5697	954480.11971
253.0932	948043.30696
253.5639	941166.25671
253.9296	936398.7096
255.0253	938545.98934
256.1446	945969.66041
256.6124	951054.49315
257.1317	957618.39152
257.6504	963927.01495
258.5829	978492.72725
259.2036	982153.90293
259.7204	981841.73772
260.2108	981533.36942
261.3706	975185.78505
262.4251	965535.91732
262.9388	961622.29982
263.4008	958386.87376
264.1442	955136.15532
264.5795	952686.4657
265.577	947514.73274
266.6494	938450.66176
267.2103	939998.75622
267.7962	935256.21014
268.3051	929284.58648
269.1695	915329.52881
269.7281	903575.38508
270.1848	895387.21238
270.7171	886538.38989
271.7805	871823.82053
272.7412	860209.90301
273.4229	850303.85013
273.9274	842637.41971
274.2804	837044.14108
274.9857	819822.97213
275.9166	789325.09435
276.9719	749279.42916
277.3985	737064.56398
278.0005	716494.18206
278.4767	700761.99528
279.403	670650.66906
279.9784	652700.36514
280.4783	635934.90922
280.9778	619204.40355
282.0509	579901.52007
283.0477	540128.45898
283.5706	519033.99907
284.118	495192.63221
284.6153	474011.10621
285.0874	454515.68539
286.031	418008.78021
286.9983	381049.39554
287.5683	358466.14517
288.0884	338496.20604
288.534	319741.04918
289.4739	294339.07309
289.9682	291453.01524
290.5363	282965.08259
291.0301	276234.51017
291.9922	271857.13077
293.1013	277032.75571
293.4953	277782.04342
294.1353	286719.39764
294.4797	285298.53778
295.0208	296384.58609
295.9792	305122.84723
296.9614	314816.23697
297.6975	321098.88508
298.1144	322305.62224
298.4331	329861.73584
299.4623	333177.63425
299.8786	318411.82989
300.4661	308951.38661
300.931	303500.57369
302.0315	284605.02247
303.0333	266278.92938
303.4974	259500.01013
304.0101	254088.61202
304.4982	248755.5165
304.9861	245616.00804
305.9616	236419.29221
306.9364	222906.96724
307.521	212808.7995
307.9837	202471.42301
308.3976	191067.34844
309.3709	158316.57675
309.8817	148690.14662
